43135219	-0.06
43145234	-0.06
43155249	-0.06
43165264	-0.06
43175279	-0.05
43185294	-0.05
43195309	-0.04
43205325	-0.04
43215341	-0.03
43225357	-0.03
43235373	-0.02
43245388	-0.02
43255404	-0.01
43265419	-0.00
43275434	0.00
43285449	0.01
43295464	0.01
43305479	0.02
43315494	0.02
43325509	0.03
43335524	0.03
43345539	0.04
43355555	0.04
43365570	0.05
43375585	0.05
43385600	0.05
43395616	0.06
43405631	0.06
43415646	0.06
43425661	0.06
43435676	0.06
43445691	0.06
43455706	0.06
43465721	0.06
43475736	0.06
43485751	0.06
43495766	0.05
43505781	0.05
43515797	0.05
43525812	0.04
43535828	0.04
43545843	0.03
43555859	0.03
43565874	0.03
43575890	0.02
43585905	0.02
43595920	0.01
43605935	0.01
43615950	0.00
43625964	-0.00
43635979	-0.01
43646003	-0.01
43656018	-0.02
43666033	-0.02
43676049	-0.03
43686064	-0.03
43696079	-0.03
43706094	-0.04
43716109	-0.04
43726124	-0.04
43736139	-0.04
43746154	-0.05
43756170	-0.05
43766185	-0.05
43776200	-0.05
43786215	-0.05
43796230	-0.05
43806245	-0.05
43816260	-0.05
43826275	-0.05
43836291	-0.04
43846307	-0.04
43856322	-0.04
43866337	-0.04
43876352	-0.03
43886368	-0.03
43896384	-0.03
43906400	-0.02
43916415	-0.02
43926430	-0.01
43936445	-0.01
43946460	-0.01
43956476	-0.00
43966491	0.00
43976506	0.01
43986521	0.01
43996537	0.01
44006552	0.02
44016567	0.02
44026582	0.02
44036597	0.03
44046612	0.03
44056627	0.03
44066642	0.03
44076657	0.04
44086672	0.04
44096687	0.04
44106702	0.04
44116717	0.04
44126732	0.04
44136747	0.04
44146762	0.04
44156776	0.04
44166790	0.04
44176806	0.04
44186821	0.03
44196836	0.03
44206851	0.03
44216866	0.03
44226881	0.03
44236897	0.02
44246912	0.02
44256927	0.02
44266942	0.01
44276957	0.01
44286972	0.01
44296987	0.00
44307010	0.00
44317025	-0.00
44327040	-0.01
44337055	-0.01
44347070	-0.01
44357086	-0.01
44367101	-0.02
44377116	-0.02
44387131	-0.02
44397146	-0.02
44407161	-0.02
44417176	-0.03
44427191	-0.03
44437206	-0.03
44447221	-0.03
44457236	-0.03
44467251	-0.03
44477266	-0.03
44487281	-0.03
44497296	-0.03
44507311	-0.03
44517327	-0.03
44527342	-0.02
44537357	-0.02
44547372	-0.02
44557387	-0.02
44567403	-0.02
44577418	-0.02
44587433	-0.01
44597448	-0.01
44607463	-0.01
44617478	-0.01
44627493	-0.00
44637508	-0.00
44647522	0.00
44657536	0.00
44667550	0.01
44677566	0.01
44687581	0.01
44697596	0.01
44707611	0.01
44717627	0.02
44727642	0.02
44737657	0.02
44747672	0.02
44757687	0.02
44767702	0.02
44777717	0.02
44787732	0.02
44797747	0.02
44807762	0.02
44817777	0.02
44827792	0.02
44837807	0.02
44847822	0.02
44857836	0.02
44867852	0.02
44877867	0.02
44887882	0.02
44897897	0.02
44907912	0.01
44917927	0.01
44927942	0.01
44937957	0.01
44947972	0.01
44957987	0.01
44968010	0.01
44978025	0.01
44988040	0.00
44998054	0.00
45008069	0.00
45018084	0.00
45028098	-0.00
45038113	-0.00
45048128	-0.00
45058143	-0.00
45068158	-0.01
45078173	-0.01
45088188	-0.01
45098203	-0.01
45108218	-0.01
45118233	-0.01
45128248	-0.01
45138263	-0.01
45148278	-0.01
45158293	-0.01
45168308	-0.01
45178323	-0.01
45188338	-0.01
45198352	-0.01
45208367	-0.01
45218382	-0.01
45228397	-0.01
45238412	-0.01
45248427	-0.01
45258442	-0.01
45268458	-0.01
45278473	-0.01
45288488	-0.01
45298503	-0.01
45308518	-0.00
45318533	-0.00
45328548	-0.00
45338562	-0.00
45348577	-0.00
45358592	-0.00
45368607	0.00
45378621	0.00
45388635	0.00
45398649	0.00
45408664	0.00
45418679	0.00
45428693	0.00
45438708	0.00
45448723	0.00
45458737	0.00
45468752	0.00
45478766	0.00
45488780	0.00
45498795	0.00
45508810	0.00
45518824	0.00
45528838	0.00
45538853	0.00
45548867	0.00
45558881	0.00
45568895	0.00
45578909	0.00
45588924	0.00
45598938	0.00
45608952	0.00
45618966	0.00
45628980	0.00
45639003	0.00
45649018	0.00
45659032	0.00
45669046	0.00
45679060	0.00
45689074	0.00
45699089	0.00
45709103	0.00
45719118	0.00
45729132	0.00
45739147	0.00
45749161	0.00
45759175	0.00
45769189	0.00
45779203	0.00
45789217	0.00
45799231	0.00
45809245	0.00
45819259	0.00
45829273	0.00
45839287	0.00
45849301	0.00
45859316	0.00
45869330	0.00
45879344	0.00
45889358	0.00
45899372	0.00
45909386	0.00
45919400	0.00
45929414	0.00
45939428	0.00
45949442	0.00
45959456	0.00
45969470	0.00
45979484	0.00
45989498	0.00
45999512	0.00
46009526	0.00
46019541	0.00
46029556	0.00
46039571	0.00
46049585	0.00
46059600	0.00
46069614	0.00
46079628	0.00
46089642	0.00
46099656	0.00
46109670	0.00
